Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,123.47000122070312,126.77999877929688,121.05000305175781,125.12000274658203,125.08800506591797,54747800
2022-10-04,128.7899932861328,132.1999969482422,128.7899932861328,131.6699981689453,131.63632202148438,58418200
2022-10-05,129.11000061035156,133.2100067138672,126.20999908447266,132.08999633789062,132.05621337890625,50713100
2022-10-06,132.1999969482422,136.55999755859375,131.02999877929688,131.3000030517578,131.26641845703125,64415700
2022-10-07,125.05000305175781,126.69999694824219,120.22000122070312,120.76000213623047,120.72911834716797,67247800
2022-10-10,120.37000274658203,121.23999786376953,114.08000183105469,116.69999694824219,116.67015075683594,69869900
2022-10-11,115.61000061035156,118.45999908447266,112.83000183105469,115.86000061035156,115.83036804199219,66748200
2022-10-12,115.79000091552734,117.3499984741211,113.44999694824219,115.0,114.97058868408203,49259000
2022-10-13,109.70999908447266,120.77999877929688,108.12999725341797,119.5999984741211,119.56941223144531,85010300
2022-10-14,120.56999969482422,121.11000061035156,112.04000091552734,112.2699966430664,112.24127960205078,71343200
2022-10-17,115.18000030517578,119.4800033569336,115.16999816894531,118.87999725341797,118.84959411621094,58077400
2022-10-18,123.44000244140625,124.91999816894531,116.18000030517578,119.66999816894531,119.63938903808594,65936200
2022-10-19,118.79000091552734,123.5,118.33999633789062,120.51000213623047,120.47917938232422,52313100
2022-10-20,121.12999725341797,127.69000244140625,121.05000305175781,121.94000244140625,121.9088134765625,65239800
2022-10-21,120.9800033569336,124.9800033569336,118.87000274658203,124.66000366210938,124.62812042236328,60949400
2022-10-24,125.08000183105469,127.0999984741211,120.63999938964844,125.98999786376953,125.95777130126953,51745700
2022-10-25,126.94000244140625,133.0,126.63999938964844,132.61000061035156,132.57608032226562,50548200
2022-10-26,128.69000244140625,133.8800048828125,127.08000183105469,128.9600067138672,128.92701721191406,53295300
2022-10-27,136.3000030517578,138.3800048828125,131.22000122070312,131.75999450683594,131.72628784179688,58311300
2022-10-28,131.0399932861328,138.5,130.61000061035156,138.33999633789062,138.3046112060547,52104000
2022-10-31,137.77999877929688,138.3800048828125,132.97000122070312,134.97000122070312,134.93548583984375,48634100
2022-11-01,138.11000061035156,139.25,135.19000244140625,135.42999267578125,135.39535522460938,43281700
2022-11-02,138.5,142.10000610351562,132.11000061035156,132.19000244140625,132.15618896484375,67262800
2022-11-03,130.42999267578125,137.80999755859375,129.55999755859375,134.2100067138672,134.17567443847656,50006500
2022-11-04,139.86000061035156,142.2899932861328,136.97000122070312,141.55999755859375,141.52378845214844,61257600
2022-11-07,142.27999877929688,144.1199951171875,139.5399932861328,143.00999450683594,142.97341918945312,41006100
2022-11-08,148.00999450683594,148.91000366210938,142.16000366210938,146.02000427246094,145.98265075683594,59529200
2022-11-09,141.6199951171875,142.11000061035156,137.58999633789062,137.75999450683594,137.72476196289062,45441400
2022-11-10,148.0,157.72999572753906,145.47000122070312,157.5,157.459716796875,70081900
2022-11-11,158.07000732421875,163.88999938964844,154.82000732421875,163.27000427246094,163.22824096679688,65548700
2022-11-14,162.17999267578125,165.39999389648438,159.22000122070312,162.9499969482422,162.9083251953125,52785200
2022-11-15,167.22000122070312,169.97999572753906,163.82000732421875,166.66000366210938,166.61737060546875,54587600
2022-11-16,161.6199951171875,163.6199951171875,158.72999572753906,159.10000610351562,159.05931091308594,64954700
2022-11-17,157.14999389648438,162.66000366210938,155.35000610351562,156.77000427246094,156.7299041748047,71089400
2022-11-18,159.66000366210938,160.02000427246094,151.1999969482422,154.08999633789062,154.0505828857422,49207200
2022-11-21,151.47000122070312,154.77000427246094,150.8000030517578,153.1699981689453,153.13082885742188,40473900
2022-11-22,153.27999877929688,160.5800018310547,151.22000122070312,160.3800048828125,160.3389892578125,47286600
2022-11-23,160.97999572753906,165.27000427246094,160.47999572753906,165.19000244140625,165.1477508544922,42724100
2022-11-25,163.17999267578125,164.8699951171875,161.72000122070312,162.6999969482422,162.65838623046875,16793400
2022-11-28,160.25999450683594,163.57000732421875,157.25,158.27000427246094,158.22952270507812,30374100
